run_id,external_run_id,scale,node_count,cluster_count,bs_count,map_profile,seed,architecture,load,failure_family,healing_id,variant,map_id,map_signature,mean_node_to_ch_distance,max_node_to_ch_distance,mean_ch_to_bs_distance,max_ch_to_bs_distance,cluster_size_mean,cluster_size_max,cluster_size_cv,long_link_ratio,failure_time_s,recovery_applied_delay_s,recovery_applied_s,recovery_event_time_s,first_recovered_aggregate_s,traffic_recovery_delay_s,recovery_stress_score,recovery_map_profile_penalty_s,recovery_queue_norm,recovery_cluster_norm,recovery_energy_norm,recovery_distance_norm,consumed_j,avg_res_j,min_res_j,low_nodes,raw_tx,raw_rx,raw_delivery_ratio,agg_tx,agg_rx,agg_delivery_ratio,pending_raw_total,failed_chs,recovered_clusters,candidate_group_key,is_healing_case,is_baseline,is_failure_no_healing,source_output_dir
campaign_v3_S9_M1_BALANCED_A_L1_F2_H0_seed012,campaign_v3_S9_M1_BALANCED_A_L1_F2_H0_seed012_12_20260602_145602,S9,4500,180,6,M1_BALANCED,12,A,L1,F2,H0,V2,map_S9_M1_BALANCED_seed012,66e29705d0c5bd6df32412fa12471182d01e90afd3c2f5c4332f5d7abed7a99d,31.582,60.991,182.897,357.057,25,43,0.2908,0.1229,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2279.850726,1.493367,0.0,178,1261385,1261385,1.0,1612,1612,1.0,108185,1,0,S9|M1_BALANCED|12|A|L1|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L1_F2_H0_seed012_12_20260602_145602
campaign_v3_S9_M1_BALANCED_A_L1_F2_H0_seed013,campaign_v3_S9_M1_BALANCED_A_L1_F2_H0_seed013_13_20260602_145716,S9,4500,180,6,M1_BALANCED,13,A,L1,F2,H0,V2,map_S9_M1_BALANCED_seed013,d27b447401474727f16de7e84894dc778a48bf723b77732a01c78e2ab8bf89e6,31.633,63.809,185.89,372.418,25,46,0.3065,0.1242,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2288.434583,1.491459,0.0,177,1265380,1265380,1.0,1612,1612,1.0,108100,1,0,S9|M1_BALANCED|13|A|L1|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L1_F2_H0_seed013_13_20260602_145716
campaign_v3_S9_M1_BALANCED_A_L1_F2_H0_seed014,campaign_v3_S9_M1_BALANCED_A_L1_F2_H0_seed014_14_20260602_145831,S9,4500,180,6,M1_BALANCED,14,A,L1,F2,H0,V2,map_S9_M1_BALANCED_seed014,c70669b29c113236e1d180ca801dc06b363b6320fd629063a04c4cba314011bf,32.377,63.474,183.476,371.709,25,51,0.3196,0.1362,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2312.178482,1.486183,0.0,177,1263500,1263500,1.0,1612,1612,1.0,108140,1,0,S9|M1_BALANCED|14|A|L1|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L1_F2_H0_seed014_14_20260602_145831
campaign_v3_S9_M1_BALANCED_A_L1_F2_H0_seed015,campaign_v3_S9_M1_BALANCED_A_L1_F2_H0_seed015_15_20260602_145945,S9,4500,180,6,M1_BALANCED,15,A,L1,F2,H0,V2,map_S9_M1_BALANCED_seed015,2eec37a696b926a25f9276ca1d68b6c6a0fdc56dde2b205a4a0ea6230341ec15,32.019,63.776,184.615,368.553,25,49,0.3133,0.1164,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2299.5873,1.488981,0.0,179,1263265,1263265,1.0,1612,1612,1.0,108145,1,0,S9|M1_BALANCED|15|A|L1|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L1_F2_H0_seed015_15_20260602_145945
campaign_v3_S9_M1_BALANCED_A_L1_F2_H1_seed011,campaign_v3_S9_M1_BALANCED_A_L1_F2_H1_seed011_11_20260602_145458,S9,4500,180,6,M1_BALANCED,11,A,L1,F2,H1,V3,map_S9_M1_BALANCED_seed011,d52900af0baf74fb1ba0524e549f253502a95be7215acf20ff380a35b6c68233,31.981,63.556,185.959,367.776,25,50,0.3234,0.134,60.0,23.496,83.496,143.496,150.0,90.0,6.141,0.0,1.0,0.449,0.498,0.1,2309.466705,1.486785,0.0,179,1268232,1268232,1.0,1617,1617,1.0,108000,0,1,S9|M1_BALANCED|11|A|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L1_F2_H1_seed011_11_20260602_145458
campaign_v3_S9_M1_BALANCED_A_L1_F2_H1_seed012,campaign_v3_S9_M1_BALANCED_A_L1_F2_H1_seed012_12_20260602_145612,S9,4500,180,6,M1_BALANCED,12,A,L1,F2,H1,V3,map_S9_M1_BALANCED_seed012,66e29705d0c5bd6df32412fa12471182d01e90afd3c2f5c4332f5d7abed7a99d,31.582,60.991,182.897,357.057,25,43,0.2908,0.1229,60.0,26.466,86.466,146.466,150.0,90.0,8.816,0.0,1.0,0.881,0.884,0.174,2290.475844,1.491005,0.0,179,1266861,1266861,1.0,1617,1617,1.0,108000,0,1,S9|M1_BALANCED|12|A|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L1_F2_H1_seed012_12_20260602_145612
campaign_v3_S9_M1_BALANCED_A_L1_F2_H1_seed013,campaign_v3_S9_M1_BALANCED_A_L1_F2_H1_seed013_13_20260602_145725,S9,4500,180,6,M1_BALANCED,13,A,L1,F2,H1,V3,map_S9_M1_BALANCED_seed013,d27b447401474727f16de7e84894dc778a48bf723b77732a01c78e2ab8bf89e6,31.633,63.809,185.89,372.418,25,46,0.3065,0.1242,60.0,23.683,83.683,143.683,150.0,90.0,6.069,0.0,1.0,0.444,0.461,0.118,2294.838614,1.490036,0.0,178,1268400,1268400,1.0,1617,1617,1.0,108000,0,1,S9|M1_BALANCED|13|A|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L1_F2_H1_seed013_13_20260602_145725
campaign_v3_S9_M1_BALANCED_A_L1_F2_H1_seed014,campaign_v3_S9_M1_BALANCED_A_L1_F2_H1_seed014_14_20260602_145841,S9,4500,180,6,M1_BALANCED,14,A,L1,F2,H1,V3,map_S9_M1_BALANCED_seed014,c70669b29c113236e1d180ca801dc06b363b6320fd629063a04c4cba314011bf,32.377,63.474,183.476,371.709,25,51,0.3196,0.1362,60.0,24.49,84.49,144.49,150.0,90.0,7.042,0.0,1.0,0.56,0.707,0.08,2321.752192,1.484055,0.0,178,1267700,1267700,1.0,1617,1617,1.0,108000,0,1,S9|M1_BALANCED|14|A|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L1_F2_H1_seed014_14_20260602_145841
campaign_v3_S9_M1_BALANCED_A_L1_F2_H1_seed015,campaign_v3_S9_M1_BALANCED_A_L1_F2_H1_seed015_15_20260602_145955,S9,4500,180,6,M1_BALANCED,15,A,L1,F2,H1,V3,map_S9_M1_BALANCED_seed015,2eec37a696b926a25f9276ca1d68b6c6a0fdc56dde2b205a4a0ea6230341ec15,32.019,63.776,184.615,368.553,25,49,0.3133,0.1164,60.0,24.782,84.782,144.782,150.0,90.0,6.977,0.0,1.0,0.604,0.707,0.015,2308.763353,1.486941,0.0,180,1267615,1267615,1.0,1617,1617,1.0,108000,0,1,S9|M1_BALANCED|15|A|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L1_F2_H1_seed015_15_20260602_145955
campaign_v3_S9_M1_BALANCED_A_L1_F2_H3_seed011,campaign_v3_S9_M1_BALANCED_A_L1_F2_H3_seed011_11_20260602_145458,S9,4500,180,6,M1_BALANCED,11,A,L1,F2,H3,V3,map_S9_M1_BALANCED_seed011,d52900af0baf74fb1ba0524e549f253502a95be7215acf20ff380a35b6c68233,31.981,63.556,185.959,367.776,25,50,0.3234,0.134,60.0,30.092,90.092,150.092,160.0,100.0,6.141,0.0,1.0,0.449,0.498,0.1,2306.385307,1.48747,0.0,178,1266494,1266494,1.0,1616,1616,1.0,107725,0,1,S9|M1_BALANCED|11|A|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L1_F2_H3_seed011_11_20260602_145458
campaign_v3_S9_M1_BALANCED_A_L1_F2_H3_seed012,campaign_v3_S9_M1_BALANCED_A_L1_F2_H3_seed012_12_20260602_145613,S9,4500,180,6,M1_BALANCED,12,A,L1,F2,H3,V3,map_S9_M1_BALANCED_seed012,66e29705d0c5bd6df32412fa12471182d01e90afd3c2f5c4332f5d7abed7a99d,31.582,60.991,182.897,357.057,25,43,0.2908,0.1229,60.0,31.85,91.85,151.85,160.0,100.0,8.816,0.0,1.0,0.881,0.884,0.174,2286.341916,1.491924,0.0,179,1264102,1264102,1.0,1616,1616,1.0,107550,0,1,S9|M1_BALANCED|12|A|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L1_F2_H3_seed012_12_20260602_145613
campaign_v3_S9_M1_BALANCED_A_L1_F2_H3_seed013,campaign_v3_S9_M1_BALANCED_A_L1_F2_H3_seed013_13_20260602_145726,S9,4500,180,6,M1_BALANCED,13,A,L1,F2,H3,V3,map_S9_M1_BALANCED_seed013,d27b447401474727f16de7e84894dc778a48bf723b77732a01c78e2ab8bf89e6,31.633,63.809,185.89,372.418,25,46,0.3065,0.1242,60.0,29.632,89.632,149.632,150.0,90.0,6.069,0.0,1.0,0.444,0.461,0.118,2291.878479,1.490694,0.0,177,1266830,1266830,1.0,1617,1617,1.0,107750,0,1,S9|M1_BALANCED|13|A|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L1_F2_H3_seed013_13_20260602_145726
campaign_v3_S9_M1_BALANCED_A_L1_F2_H3_seed014,campaign_v3_S9_M1_BALANCED_A_L1_F2_H3_seed014_14_20260602_145841,S9,4500,180,6,M1_BALANCED,14,A,L1,F2,H3,V3,map_S9_M1_BALANCED_seed014,c70669b29c113236e1d180ca801dc06b363b6320fd629063a04c4cba314011bf,32.377,63.474,183.476,371.709,25,51,0.3196,0.1362,60.0,30.527,90.527,150.527,160.0,100.0,7.042,0.0,1.0,0.56,0.707,0.08,2317.475045,1.485006,0.0,178,1265516,1265516,1.0,1616,1616,1.0,107650,0,1,S9|M1_BALANCED|14|A|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L1_F2_H3_seed014_14_20260602_145841
campaign_v3_S9_M1_BALANCED_A_L1_F2_H3_seed015,campaign_v3_S9_M1_BALANCED_A_L1_F2_H3_seed015_15_20260602_145956,S9,4500,180,6,M1_BALANCED,15,A,L1,F2,H3,V3,map_S9_M1_BALANCED_seed015,2eec37a696b926a25f9276ca1d68b6c6a0fdc56dde2b205a4a0ea6230341ec15,32.019,63.776,184.615,368.553,25,49,0.3133,0.1164,60.0,30.462,90.462,150.462,160.0,100.0,6.977,0.0,1.0,0.604,0.707,0.015,2305.07043,1.487762,0.0,180,1265425,1265425,1.0,1616,1616,1.0,107650,0,1,S9|M1_BALANCED|15|A|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L1_F2_H3_seed015_15_20260602_145956
campaign_v3_S9_M1_BALANCED_A_L1_F2_H4_seed011,campaign_v3_S9_M1_BALANCED_A_L1_F2_H4_seed011_11_20260602_145459,S9,4500,180,6,M1_BALANCED,11,A,L1,F2,H4,V3,map_S9_M1_BALANCED_seed011,d52900af0baf74fb1ba0524e549f253502a95be7215acf20ff380a35b6c68233,31.981,63.556,185.959,367.776,25,50,0.3234,0.134,60.0,34.094,94.094,154.094,160.0,100.0,6.141,0.0,1.0,0.449,0.498,0.1,2309.13437,1.486859,0.0,179,1267990,1267990,1.0,1616,1616,1.0,108000,0,1,S9|M1_BALANCED|11|A|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L1_F2_H4_seed011_11_20260602_145459
campaign_v3_S9_M1_BALANCED_A_L1_F2_H4_seed012,campaign_v3_S9_M1_BALANCED_A_L1_F2_H4_seed012_12_20260602_145614,S9,4500,180,6,M1_BALANCED,12,A,L1,F2,H4,V3,map_S9_M1_BALANCED_seed012,66e29705d0c5bd6df32412fa12471182d01e90afd3c2f5c4332f5d7abed7a99d,31.582,60.991,182.897,357.057,25,43,0.2908,0.1229,60.0,36.771,96.771,156.771,160.0,100.0,8.816,0.0,1.0,0.881,0.884,0.174,2289.889352,1.491136,0.0,179,1266491,1266491,1.0,1616,1616,1.0,108000,0,1,S9|M1_BALANCED|12|A|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L1_F2_H4_seed012_12_20260602_145614
campaign_v3_S9_M1_BALANCED_A_L1_F2_H4_seed013,campaign_v3_S9_M1_BALANCED_A_L1_F2_H4_seed013_13_20260602_145727,S9,4500,180,6,M1_BALANCED,13,A,L1,F2,H4,V3,map_S9_M1_BALANCED_seed013,d27b447401474727f16de7e84894dc778a48bf723b77732a01c78e2ab8bf89e6,31.633,63.809,185.89,372.418,25,46,0.3065,0.1242,60.0,34.012,94.012,154.012,160.0,100.0,6.069,0.0,1.0,0.444,0.461,0.118,2294.513213,1.490108,0.0,178,1268180,1268180,1.0,1616,1616,1.0,108000,0,1,S9|M1_BALANCED|13|A|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L1_F2_H4_seed013_13_20260602_145727
campaign_v3_S9_M1_BALANCED_A_L1_F2_H4_seed014,campaign_v3_S9_M1_BALANCED_A_L1_F2_H4_seed014_14_20260602_145842,S9,4500,180,6,M1_BALANCED,14,A,L1,F2,H4,V3,map_S9_M1_BALANCED_seed014,c70669b29c113236e1d180ca801dc06b363b6320fd629063a04c4cba314011bf,32.377,63.474,183.476,371.709,25,51,0.3196,0.1362,60.0,34.807,94.807,154.807,160.0,100.0,7.042,0.0,1.0,0.56,0.707,0.08,2321.243474,1.484168,0.0,178,1267420,1267420,1.0,1616,1616,1.0,108000,0,1,S9|M1_BALANCED|14|A|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L1_F2_H4_seed014_14_20260602_145842
campaign_v3_S9_M1_BALANCED_A_L1_F2_H4_seed015,campaign_v3_S9_M1_BALANCED_A_L1_F2_H4_seed015_15_20260602_145956,S9,4500,180,6,M1_BALANCED,15,A,L1,F2,H4,V3,map_S9_M1_BALANCED_seed015,2eec37a696b926a25f9276ca1d68b6c6a0fdc56dde2b205a4a0ea6230341ec15,32.019,63.776,184.615,368.553,25,49,0.3133,0.1164,60.0,34.355,94.355,154.355,160.0,100.0,6.977,0.0,1.0,0.604,0.707,0.015,2308.280299,1.487049,0.0,180,1267325,1267325,1.0,1616,1616,1.0,108000,0,1,S9|M1_BALANCED|15|A|L1|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L1_F2_H4_seed015_15_20260602_145956
campaign_v3_S9_M1_BALANCED_A_L1_F3_H0_seed011,campaign_v3_S9_M1_BALANCED_A_L1_F3_H0_seed011_11_20260602_145449,S9,4500,180,6,M1_BALANCED,11,A,L1,F3,H0,V2,map_S9_M1_BALANCED_seed011,d52900af0baf74fb1ba0524e549f253502a95be7215acf20ff380a35b6c68233,31.981,63.556,185.959,367.776,25,50,0.3234,0.134,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2298.409263,1.489242,0.0,178,1262325,1262325,1.0,1612,1612,1.0,108165,1,0,S9|M1_BALANCED|11|A|L1|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L1_F3_H0_seed011_11_20260602_145449
campaign_v3_S9_M1_BALANCED_A_L1_F3_H0_seed012,campaign_v3_S9_M1_BALANCED_A_L1_F3_H0_seed012_12_20260602_145603,S9,4500,180,6,M1_BALANCED,12,A,L1,F3,H0,V2,map_S9_M1_BALANCED_seed012,66e29705d0c5bd6df32412fa12471182d01e90afd3c2f5c4332f5d7abed7a99d,31.582,60.991,182.897,357.057,25,43,0.2908,0.1229,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2284.947434,1.492234,0.0,177,1265380,1265380,1.0,1612,1612,1.0,108100,1,0,S9|M1_BALANCED|12|A|L1|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L1_F3_H0_seed012_12_20260602_145603
campaign_v3_S9_M1_BALANCED_A_L1_F3_H0_seed013,campaign_v3_S9_M1_BALANCED_A_L1_F3_H0_seed013_13_20260602_145717,S9,4500,180,6,M1_BALANCED,13,A,L1,F3,H0,V2,map_S9_M1_BALANCED_seed013,d27b447401474727f16de7e84894dc778a48bf723b77732a01c78e2ab8bf89e6,31.633,63.809,185.89,372.418,25,46,0.3065,0.1242,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2289.518149,1.491218,0.0,177,1266085,1266085,1.0,1612,1612,1.0,108085,1,0,S9|M1_BALANCED|13|A|L1|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L1_F3_H0_seed013_13_20260602_145717
campaign_v3_S9_M1_BALANCED_A_L1_F3_H0_seed014,campaign_v3_S9_M1_BALANCED_A_L1_F3_H0_seed014_14_20260602_145832,S9,4500,180,6,M1_BALANCED,14,A,L1,F3,H0,V2,map_S9_M1_BALANCED_seed014,c70669b29c113236e1d180ca801dc06b363b6320fd629063a04c4cba314011bf,32.377,63.474,183.476,371.709,25,51,0.3196,0.1362,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2310.650455,1.486522,0.0,178,1262090,1262090,1.0,1612,1612,1.0,108170,1,0,S9|M1_BALANCED|14|A|L1|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L1_F3_H0_seed014_14_20260602_145832
campaign_v3_S9_M1_BALANCED_A_L1_F3_H0_seed015,campaign_v3_S9_M1_BALANCED_A_L1_F3_H0_seed015_15_20260602_145946,S9,4500,180,6,M1_BALANCED,15,A,L1,F3,H0,V2,map_S9_M1_BALANCED_seed015,2eec37a696b926a25f9276ca1d68b6c6a0fdc56dde2b205a4a0ea6230341ec15,32.019,63.776,184.615,368.553,25,49,0.3133,0.1164,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.184735,1.488848,0.0,179,1262795,1262795,1.0,1612,1612,1.0,108155,1,0,S9|M1_BALANCED|15|A|L1|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L1_F3_H0_seed015_15_20260602_145946
campaign_v3_S9_M1_BALANCED_A_L1_F3_H1_seed011,campaign_v3_S9_M1_BALANCED_A_L1_F3_H1_seed011_11_20260602_145500,S9,4500,180,6,M1_BALANCED,11,A,L1,F3,H1,V3,map_S9_M1_BALANCED_seed011,d52900af0baf74fb1ba0524e549f253502a95be7215acf20ff380a35b6c68233,31.981,63.556,185.959,367.776,25,50,0.3234,0.134,60.0,28.96,88.96,148.96,150.0,90.0,7.688,0.0,1.0,0.673,0.785,0.104,2298.684231,1.489181,0.0,178,1262345,1262345,1.0,1617,1617,1.0,107179,0,1,S9|M1_BALANCED|11|A|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L1_F3_H1_seed011_11_20260602_145500
campaign_v3_S9_M1_BALANCED_A_L1_F3_H1_seed012,campaign_v3_S9_M1_BALANCED_A_L1_F3_H1_seed012_12_20260602_145614,S9,4500,180,6,M1_BALANCED,12,A,L1,F3,H1,V3,map_S9_M1_BALANCED_seed012,66e29705d0c5bd6df32412fa12471182d01e90afd3c2f5c4332f5d7abed7a99d,31.582,60.991,182.897,357.057,25,43,0.2908,0.1229,60.0,28.133,88.133,148.133,150.0,90.0,6.197,0.0,1.0,0.476,0.487,0.103,2285.151609,1.492189,0.0,177,1265400,1265400,1.0,1617,1617,1.0,107504,0,1,S9|M1_BALANCED|12|A|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L1_F3_H1_seed012_12_20260602_145614
campaign_v3_S9_M1_BALANCED_A_L1_F3_H1_seed013,campaign_v3_S9_M1_BALANCED_A_L1_F3_H1_seed013_13_20260602_145727,S9,4500,180,6,M1_BALANCED,13,A,L1,F3,H1,V3,map_S9_M1_BALANCED_seed013,d27b447401474727f16de7e84894dc778a48bf723b77732a01c78e2ab8bf89e6,31.633,63.809,185.89,372.418,25,46,0.3065,0.1242,60.0,27.437,87.437,147.437,150.0,90.0,5.444,0.0,1.0,0.378,0.384,0.053,2289.680208,1.491182,0.0,177,1266105,1266105,1.0,1617,1617,1.0,107579,0,1,S9|M1_BALANCED|13|A|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L1_F3_H1_seed013_13_20260602_145727
campaign_v3_S9_M1_BALANCED_A_L1_F3_H1_seed014,campaign_v3_S9_M1_BALANCED_A_L1_F3_H1_seed014_14_20260602_145842,S9,4500,180,6,M1_BALANCED,14,A,L1,F3,H1,V3,map_S9_M1_BALANCED_seed014,c70669b29c113236e1d180ca801dc06b363b6320fd629063a04c4cba314011bf,32.377,63.474,183.476,371.709,25,51,0.3196,0.1362,60.0,29.015,89.015,149.015,150.0,90.0,7.8,0.0,1.0,0.68,0.838,0.082,2310.936255,1.486459,0.0,178,1262110,1262110,1.0,1617,1617,1.0,107154,0,1,S9|M1_BALANCED|14|A|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L1_F3_H1_seed014_14_20260602_145842
campaign_v3_S9_M1_BALANCED_A_L1_F3_H1_seed015,campaign_v3_S9_M1_BALANCED_A_L1_F3_H1_seed015_15_20260602_145957,S9,4500,180,6,M1_BALANCED,15,A,L1,F3,H1,V3,map_S9_M1_BALANCED_seed015,2eec37a696b926a25f9276ca1d68b6c6a0fdc56dde2b205a4a0ea6230341ec15,32.019,63.776,184.615,368.553,25,49,0.3133,0.1164,60.0,29.115,89.115,149.115,150.0,90.0,7.355,0.0,1.0,0.646,0.719,0.087,2300.438215,1.488792,0.0,179,1262815,1262815,1.0,1617,1617,1.0,107229,0,1,S9|M1_BALANCED|15|A|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L1_F3_H1_seed015_15_20260602_145957
campaign_v3_S9_M1_BALANCED_A_L1_F3_H3_seed011,campaign_v3_S9_M1_BALANCED_A_L1_F3_H3_seed011_11_20260602_145500,S9,4500,180,6,M1_BALANCED,11,A,L1,F3,H3,V3,map_S9_M1_BALANCED_seed011,d52900af0baf74fb1ba0524e549f253502a95be7215acf20ff380a35b6c68233,31.981,63.556,185.959,367.776,25,50,0.3234,0.134,60.0,35.387,95.387,155.387,160.0,100.0,7.688,0.0,1.0,0.673,0.785,0.104,2298.670809,1.489184,0.0,178,1262341,1262341,1.0,1616,1616,1.0,107179,0,1,S9|M1_BALANCED|11|A|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L1_F3_H3_seed011_11_20260602_145500
campaign_v3_S9_M1_BALANCED_A_L1_F3_H3_seed012,campaign_v3_S9_M1_BALANCED_A_L1_F3_H3_seed012_12_20260602_145615,S9,4500,180,6,M1_BALANCED,12,A,L1,F3,H3,V3,map_S9_M1_BALANCED_seed012,66e29705d0c5bd6df32412fa12471182d01e90afd3c2f5c4332f5d7abed7a99d,31.582,60.991,182.897,357.057,25,43,0.2908,0.1229,60.0,33.406,93.406,153.406,160.0,100.0,6.197,0.0,1.0,0.476,0.487,0.103,2285.126562,1.492194,0.0,177,1265396,1265396,1.0,1616,1616,1.0,107504,0,1,S9|M1_BALANCED|12|A|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L1_F3_H3_seed012_12_20260602_145615
campaign_v3_S9_M1_BALANCED_A_L1_F3_H3_seed013,campaign_v3_S9_M1_BALANCED_A_L1_F3_H3_seed013_13_20260602_145728,S9,4500,180,6,M1_BALANCED,13,A,L1,F3,H3,V3,map_S9_M1_BALANCED_seed013,d27b447401474727f16de7e84894dc778a48bf723b77732a01c78e2ab8bf89e6,31.633,63.809,185.89,372.418,25,46,0.3065,0.1242,60.0,32.949,92.949,152.949,160.0,100.0,5.444,0.0,1.0,0.378,0.384,0.053,2289.670228,1.491184,0.0,177,1266101,1266101,1.0,1616,1616,1.0,107579,0,1,S9|M1_BALANCED|13|A|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part11_15/run_campaign_v3_S9_M1_BALANCED_A_L1_F3_H3_seed013_13_20260602_145728
